Rank	Confidence	Ground	Label	Comments	Tuple
16199	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16642,1698)
16200	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16642,1710)
16201	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16643,1620)
16202	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16644,1599)
16203	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16645,1677)
16204	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16647,1612)
16205	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16648,1612)
16206	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16649,1464)
16207	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16649,1536)
16208	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16649,1577)
16209	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16649,1578)
16210	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16649,1586)
16211	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16649,1620)
16212	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16649,1622)
16213	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16649,1634)
16214	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16649,1670)
16215	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16649,1698)
16216	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16649,1710)
16217	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16650,1620)
16218	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16651,1620)
16219	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16652,1604)
16220	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16653,1598)
16221	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16654,1676)
16222	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16655,1464)
16223	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16656,1464)
16224	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16657,1620)
16225	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16658,1620)
16226	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16659,1604)
16227	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16660,1621)
16228	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16661,1621)
16229	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16663,1620)
16230	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16664,1612)
16231	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16665,1464)
16232	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16665,1536)
16233	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16665,1577)
16234	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16665,1578)
16235	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16665,1586)
16236	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16665,1620)
16237	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16665,1622)
16238	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16665,1634)
16239	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16665,1670)
16240	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16665,1698)
16241	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16665,1710)
16242	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16666,1620)
16243	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16667,1599)
16244	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16668,1677)
16245	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16669,1401)
16246	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16669,1677)
16247	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16670,1612)
16248	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16671,1464)
16249	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16671,1536)
16250	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16671,1577)
16251	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16671,1578)
16252	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16671,1586)
16253	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16671,1620)
16254	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16671,1622)
16255	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16671,1634)
16256	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16671,1670)
16257	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16671,1698)
16258	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16671,1710)
16259	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16672,1620)
16260	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16673,1620)
16261	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16674,1612)
16262	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16675,1464)
16263	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16675,1536)
16264	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16675,1577)
16265	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16675,1578)
16266	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16675,1586)
16267	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16675,1620)
16268	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16675,1622)
16269	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16675,1634)
16270	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16675,1670)
16271	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16675,1698)
16272	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16675,1710)
16273	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16676,1620)
16274	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16677,1620)
16275	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16678,1599)
16276	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16679,1614)
16277	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16680,1599)
16278	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16681,1613)
16279	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16682,1599)
16280	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16683,1401)
16281	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16683,1677)
16282	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16684,1652)
16283	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16685,1620)
16284	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16686,1620)
16285	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16687,1620)
16286	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16688,1712)
16287	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16689,1609)
16288	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16690,1599)
16289	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16691,1401)
16290	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16691,1677)
16291	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16692,1459)
16292	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16692,1462)
16293	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16692,1470)
16294	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16692,1647)
16295	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16692,1648)
16296	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16693,1620)
16297	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16694,1620)
16298	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16695,1620)
16299	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16696,1608)
16300	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16697,1401)
16301	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16697,1677)
16302	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16698,1599)
16303	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16699,1401)
16304	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16699,1677)
16305	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16700,1459)
16306	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16700,1462)
16307	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16700,1470)
16308	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16700,1647)
16309	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16700,1648)
16310	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16701,1620)
16311	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16702,1620)
16312	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16703,1620)
16313	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16704,1606)
16314	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16705,1401)
16315	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16705,1677)
16316	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16706,1599)
16317	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16707,1401)
16318	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16707,1677)
16319	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16708,1620)
16320	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16709,1620)
16321	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16710,1620)
16322	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16711,1607)
16323	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16712,1599)
16324	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16713,1401)
16325	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16713,1677)
16326	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16714,1646)
16327	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16715,1620)
16328	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16716,1620)
16329	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16717,1620)
16330	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16718,1611)
16331	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16719,1599)
16332	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16720,1401)
16333	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16720,1677)
16334	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16721,1653)
16335	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16722,1612)
16336	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16723,1464)
16337	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16723,1536)
16338	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16723,1577)
16339	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16723,1578)
16340	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16723,1586)
16341	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16723,1620)
16342	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16723,1622)
16343	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16723,1634)
16344	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16723,1670)
16345	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16723,1698)
16346	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16723,1710)
16347	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16724,1620)
16348	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16725,1620)
16349	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16727,1712)
16350	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16730,1599)
16351	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16731,1613)
16352	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16731,1614)
16353	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16732,1620)
16354	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16733,1620)
16355	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16734,1677)
16356	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16735,1464)
16357	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16735,1536)
16358	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16735,1577)
16359	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16735,1578)
16360	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16735,1586)
16361	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16735,1620)
16362	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16735,1622)
16363	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16735,1634)
16364	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16735,1670)
16365	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16735,1698)
16366	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16735,1710)
16367	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16736,1622)
16368	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16737,1622)
16369	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16738,1622)
16370	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16739,1622)
16371	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16740,1622)
16372	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16741,1677)
16373	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16742,1464)
16374	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16742,1536)
16375	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16742,1577)
16376	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16742,1578)
16377	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16742,1586)
16378	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16742,1620)
16379	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16742,1622)
16380	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16742,1634)
16381	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16742,1670)
16382	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16742,1698)
16383	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16742,1710)
16384	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16743,1622)
16385	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16748,1598)
16386	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16749,1401)
16387	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16749,1676)
16388	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16749,1677)
16389	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16750,1623)
16390	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16751,1464)
16391	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16751,1536)
16392	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16751,1577)
16393	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16751,1578)
16394	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16751,1586)
16395	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16751,1620)
16396	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16751,1622)
16397	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16751,1634)
16398	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16751,1670)
16399	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16751,1698)
16400	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16751,1710)
16401	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16752,1464)
16402	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16753,1598)
16403	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16754,1464)
16404	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16755,1676)
16405	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16756,1676)
16406	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16757,1623)
16407	0.0	TrueGround	Unlabelled	SPOkGoodGood	ptsVH(16758,1464)
16408	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16758,1536)
16409	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16758,1577)
16410	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16758,1578)
16411	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16758,1586)
16412	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16758,1620)
16413	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16758,1622)
16414	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16758,1634)
16415	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16758,1670)
16416	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16758,1698)
16417	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16758,1710)
16418	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1511)
16419	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1512)
16420	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1513)
16421	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1541)
16422	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1547)
16423	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1549)
16424	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1550)
16425	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1552)
16426	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1553)
16427	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1555)
16428	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1556)
16429	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1558)
16430	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1559)
16431	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1561)
16432	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1562)
16433	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1564)
16434	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1566)
16435	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1567)
16436	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1568)
16437	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1569)
16438	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1659)
16439	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1660)
16440	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1667)
16441	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1669)
16442	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1690)
16443	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1691)
16444	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1696)
16445	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1699)
16446	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1722)
16447	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1724)
16448	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1726)
16449	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1727)
16450	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1728)
16451	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1729)
16452	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1730)
16453	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1731)
16454	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16779,1732)
16455	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1511)
16456	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1512)
16457	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1513)
16458	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1541)
16459	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1547)
16460	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1549)
16461	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1550)
16462	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1552)
16463	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1553)
16464	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1555)
16465	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1556)
16466	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1558)
16467	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1559)
16468	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1561)
16469	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1562)
16470	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1564)
16471	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1566)
16472	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1567)
16473	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1568)
16474	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1569)
16475	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1659)
16476	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1660)
16477	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1667)
16478	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1669)
16479	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1690)
16480	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1691)
16481	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1696)
16482	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1699)
16483	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1722)
16484	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1724)
16485	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1726)
16486	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1727)
16487	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1728)
16488	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1729)
16489	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1730)
16490	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1731)
16491	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16780,1732)
16492	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1511)
16493	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1512)
16494	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1513)
16495	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1541)
16496	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1547)
16497	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1549)
16498	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1550)
16499	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1552)
16500	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1553)
16501	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1555)
16502	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1556)
16503	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1558)
16504	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1559)
16505	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1561)
16506	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1562)
16507	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1564)
16508	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1566)
16509	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1567)
16510	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1568)
16511	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1569)
16512	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1659)
16513	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1660)
16514	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1667)
16515	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1669)
16516	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1690)
16517	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1691)
16518	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1696)
16519	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1699)
16520	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1722)
16521	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1724)
16522	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1726)
16523	0.0	FalseGround	Unlabelled	SPOkGoodGood	ptsVH(16782,1727)
